TestMSE: 830.3809814453125, TrainMSE: 146.69586181640625
TestMSE: 17.967208862304688, TrainMSE: 1.6497077941894531
TestMSE: 17.569114685058594, TrainMSE: 1.6177821159362793
TestMSE: 17.182531356811523, TrainMSE: 1.586859107017517
TestMSE: 16.80705451965332, TrainMSE: 1.5569064617156982
TestMSE: 16.442413330078125, TrainMSE: 1.5279040336608887
TestMSE: 16.08829689025879, TrainMSE: 1.4998177289962769
TestMSE: 15.744394302368164, TrainMSE: 1.4726238250732422
TestMSE: 15.410417556762695, TrainMSE: 1.4462963342666626
TestMSE: 15.086063385009766, TrainMSE: 1.4208085536956787
TestMSE: 14.771035194396973, TrainMSE: 1.396131992340088
TestMSE: 14.465089797973633, TrainMSE: 1.372243881225586
TestMSE: 14.167987823486328, TrainMSE: 1.349120020866394
TestMSE: 13.879436492919922, TrainMSE: 1.326737880706787
TestMSE: 13.59921646118164, TrainMSE: 1.3050719499588013
TestMSE: 13.327033042907715, TrainMSE: 1.2841023206710815
TestMSE: 13.0626859664917, TrainMSE: 1.2638061046600342
TestMSE: 12.805973052978516, TrainMSE: 1.2441651821136475
TestMSE: 12.556650161743164, TrainMSE: 1.2251559495925903
TestMSE: 12.314498901367188, TrainMSE: 1.2067631483078003
TestMSE: 12.079331398010254, TrainMSE: 1.188963770866394
TestMSE: 11.850936889648438, TrainMSE: 1.171741008758545
TestMSE: 11.629110336303711, TrainMSE: 1.1550759077072144
TestMSE: 11.413668632507324, TrainMSE: 1.1389540433883667
TestMSE: 11.204414367675781, TrainMSE: 1.1233563423156738
TestMSE: 11.001220703125, TrainMSE: 1.108268141746521
TestMSE: 10.803838729858398, TrainMSE: 1.093669056892395
TestMSE: 10.612160682678223, TrainMSE: 1.0795509815216064
TestMSE: 10.42597770690918, TrainMSE: 1.0658940076828003
TestMSE: 10.245141983032227, TrainMSE: 1.05268394947052
TestMSE: 10.069535255432129, TrainMSE: 1.0399091243743896
TestMSE: 9.89896011352539, TrainMSE: 1.0275555849075317
TestMSE: 9.733275413513184, TrainMSE: 1.015608549118042
TestMSE: 9.572360038757324, TrainMSE: 1.0040562152862549
TestMSE: 9.416062355041504, TrainMSE: 0.9928866028785706
TestMSE: 9.264276504516602, TrainMSE: 0.9820867776870728
TestMSE: 9.116847038269043, TrainMSE: 0.9716455936431885
TestMSE: 8.9736328125, TrainMSE: 0.9615512490272522
TestMSE: 91.36795806884766, TrainMSE: 6.924583435058594
TestMSE: 77.63225555419922, TrainMSE: 6.461689472198486
TestMSE: 73.60150146484375, TrainMSE: 6.597125053405762
TestMSE: 70.71822357177734, TrainMSE: 6.546617031097412
TestMSE: 68.06096649169922, TrainMSE: 6.399386882781982
TestMSE: 65.52748107910156, TrainMSE: 6.221627712249756
TestMSE: 63.102317810058594, TrainMSE: 6.038792610168457
TestMSE: 45.54269027709961, TrainMSE: 3.6197264194488525
TestMSE: 28.604341506958008, TrainMSE: 1.4825078248977661
TestMSE: 24.29115867614746, TrainMSE: 1.2121857404708862
TestMSE: 22.92871856689453, TrainMSE: 1.2599186897277832
TestMSE: 22.299800872802734, TrainMSE: 1.3275848627090454
TestMSE: 21.858129501342773, TrainMSE: 1.3710623979568481
TestMSE: 21.46945571899414, TrainMSE: 1.3941330909729004
TestMSE: 21.1008243560791, TrainMSE: 1.4050110578536987
TestMSE: 20.744281768798828, TrainMSE: 1.4093378782272339
TestMSE: 20.397729873657227, TrainMSE: 1.4103033542633057
TestMSE: 20.06045150756836, TrainMSE: 1.409590244293213
TestMSE: 19.732173919677734, TrainMSE: 1.4080495834350586
TestMSE: 19.412668228149414, TrainMSE: 1.4061124324798584
TestMSE: 19.10169219970703, TrainMSE: 1.4039965867996216
TestMSE: 18.799060821533203, TrainMSE: 1.4018003940582275
TestMSE: 18.50444793701172, TrainMSE: 1.3995875120162964
TestMSE: 18.21767807006836, TrainMSE: 1.3973736763000488
TestMSE: 17.93848991394043, TrainMSE: 1.3951748609542847
TestMSE: 17.666763305664062, TrainMSE: 1.3929965496063232
TestMSE: 17.40224266052246, TrainMSE: 1.390841007232666
TestMSE: 17.14484214782715, TrainMSE: 1.3887174129486084
TestMSE: 16.89423179626465, TrainMSE: 1.3866173028945923
TestMSE: 16.650249481201172, TrainMSE: 1.3845410346984863
TestMSE: 16.412803649902344, TrainMSE: 1.3824883699417114
TestMSE: 16.181596755981445, TrainMSE: 1.3804529905319214
TestMSE: 15.956528663635254, TrainMSE: 1.3784528970718384
TestMSE: 15.737408638000488, TrainMSE: 1.3764712810516357
TestMSE: 15.524085998535156, TrainMSE: 1.374517560005188
TestMSE: 15.316441535949707, TrainMSE: 1.372578740119934
TestMSE: 15.114296913146973, TrainMSE: 1.3706661462783813
TestMSE: 14.91745376586914, TrainMSE: 1.3687835931777954
TestMSE: 14.725786209106445, TrainMSE: 1.3669121265411377
TestMSE: 14.53914737701416, TrainMSE: 1.3650617599487305
TestMSE: 14.357414245605469, TrainMSE: 1.3632231950759888
TestMSE: 14.180458068847656, TrainMSE: 1.3614171743392944
TestMSE: 14.008148193359375, TrainMSE: 1.3596287965774536
TestMSE: 13.840356826782227, TrainMSE: 1.3578566312789917
TestMSE: 13.676980018615723, TrainMSE: 1.3561041355133057
TestMSE: 13.517854690551758, TrainMSE: 1.3543727397918701
TestMSE: 13.362903594970703, TrainMSE: 1.3526543378829956
TestMSE: 13.212000846862793, TrainMSE: 1.3509498834609985
TestMSE: 13.065006256103516, TrainMSE: 1.3492748737335205
TestMSE: 12.921835899353027, TrainMSE: 1.3476086854934692
TestMSE: 12.782400131225586, TrainMSE: 1.3459569215774536
TestMSE: 12.646590232849121, TrainMSE: 1.3443230390548706
TestMSE: 12.51428508758545, TrainMSE: 1.342711329460144
TestMSE: 12.385403633117676, TrainMSE: 1.341106653213501
TestMSE: 12.259869575500488, TrainMSE: 1.3395196199417114
TestMSE: 12.1375732421875, TrainMSE: 1.3379504680633545
TestMSE: 12.018420219421387, TrainMSE: 1.336392879486084
TestMSE: 11.902344703674316, TrainMSE: 1.3348495960235596
TestMSE: 11.789258003234863, TrainMSE: 1.3333126306533813
TestMSE: 11.679061889648438, TrainMSE: 1.331802487373352
TestMSE: 11.571688652038574, TrainMSE: 1.3303017616271973
TestMSE: 11.467061042785645, TrainMSE: 1.3288077116012573
TestMSE: 11.365096092224121, TrainMSE: 1.3273377418518066
TestMSE: 11.2657470703125, TrainMSE: 1.3258723020553589
TestMSE: 11.168927192687988, TrainMSE: 1.3244225978851318
TestMSE: 11.074566841125488, TrainMSE: 1.3229856491088867
TestMSE: 10.982588768005371, TrainMSE: 1.321557641029358
TestMSE: 10.892951965332031, TrainMSE: 1.3201388120651245
TestMSE: 10.805575370788574, TrainMSE: 1.3187382221221924
TestMSE: 10.720399856567383, TrainMSE: 1.3173482418060303
TestMSE: 10.63736343383789, TrainMSE: 1.3159701824188232
TestMSE: 10.55642032623291, TrainMSE: 1.3145982027053833
TestMSE: 10.477506637573242, TrainMSE: 1.3132367134094238
TestMSE: 10.400589942932129, TrainMSE: 1.3118849992752075
TestMSE: 10.32557201385498, TrainMSE: 1.310547947883606
TestMSE: 10.252434730529785, TrainMSE: 1.3092230558395386
TestMSE: 10.18111801147461, TrainMSE: 1.3079032897949219
TestMSE: 10.11154842376709, TrainMSE: 1.306591510772705
TestMSE: 10.04372787475586, TrainMSE: 1.305295467376709
TestMSE: 9.977563858032227, TrainMSE: 1.3040013313293457
TestMSE: 9.913031578063965, TrainMSE: 1.3027253150939941
TestMSE: 9.85008716583252, TrainMSE: 1.3014575242996216
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: 365.513671875, TrainMSE: 49.997798919677734
TestMSE: 141.72955322265625, TrainMSE: 14.216821670532227
TestMSE: 85.01283264160156, TrainMSE: 6.7465925216674805
TestMSE: 69.98164367675781, TrainMSE: 5.583871364593506
TestMSE: 65.21126556396484, TrainMSE: 5.597960948944092
TestMSE: 62.97028732299805, TrainMSE: 5.71478271484375
TestMSE: 61.36542510986328, TrainMSE: 5.76487922668457
TestMSE: 59.93717575073242, TrainMSE: 5.753838062286377
TestMSE: 58.576175689697266, TrainMSE: 5.706467628479004
TestMSE: 57.256507873535156, TrainMSE: 5.6404266357421875
TestMSE: 55.9726448059082, TrainMSE: 5.565832138061523
TestMSE: 54.72270584106445, TrainMSE: 5.487931728363037
TestMSE: 53.50605392456055, TrainMSE: 5.409406661987305
TestMSE: 52.32196807861328, TrainMSE: 5.331554889678955
TestMSE: 51.16952896118164, TrainMSE: 5.255002975463867
TestMSE: 50.04812240600586, TrainMSE: 5.180050849914551
TestMSE: 48.95674133300781, TrainMSE: 5.106803894042969
TestMSE: 47.894832611083984, TrainMSE: 5.035323619842529
TestMSE: 46.861328125, TrainMSE: 4.965548992156982
TestMSE: 45.85570526123047, TrainMSE: 4.897514343261719
TestMSE: 44.87712097167969, TrainMSE: 4.831148147583008
TestMSE: 43.92473602294922, TrainMSE: 4.766403675079346
TestMSE: 42.998050689697266, TrainMSE: 4.703279495239258
TestMSE: 42.09623336791992, TrainMSE: 4.641696929931641
TestMSE: 41.21864700317383, TrainMSE: 4.581643581390381
TestMSE: 40.364654541015625, TrainMSE: 4.523055553436279
TestMSE: 39.53360366821289, TrainMSE: 4.46589469909668
TestMSE: 38.724884033203125, TrainMSE: 4.4101643562316895
TestMSE: 37.937904357910156, TrainMSE: 4.355774402618408
TestMSE: 37.1719970703125, TrainMSE: 4.302711009979248
TestMSE: 36.426719665527344, TrainMSE: 4.250955581665039
TestMSE: 35.70145797729492, TrainMSE: 4.200466156005859
TestMSE: 34.99564743041992, TrainMSE: 4.151210784912109
TestMSE: 34.30879211425781, TrainMSE: 4.103146076202393
TestMSE: 33.64033508300781, TrainMSE: 4.056227207183838
TestMSE: 32.989845275878906, TrainMSE: 4.010480880737305
TestMSE: 32.35681915283203, TrainMSE: 3.9658143520355225
TestMSE: 31.74074935913086, TrainMSE: 3.9222359657287598
TestMSE: 31.14124298095703, TrainMSE: 3.8797059059143066
TestMSE: 30.557783126831055, TrainMSE: 3.838196039199829
TestMSE: 29.990005493164062, TrainMSE: 3.7976958751678467
TestMSE: 29.437381744384766, TrainMSE: 3.758152961730957
TestMSE: 28.89957046508789, TrainMSE: 3.7195587158203125
TestMSE: 28.376205444335938, TrainMSE: 3.6818926334381104
TestMSE: 27.866886138916016, TrainMSE: 3.645111322402954
TestMSE: 27.371196746826172, TrainMSE: 3.6092140674591064
TestMSE: 26.888771057128906, TrainMSE: 3.5741617679595947
TestMSE: 26.419252395629883, TrainMSE: 3.5399491786956787
TestMSE: 25.96224594116211, TrainMSE: 3.506545066833496
TestMSE: 25.517553329467773, TrainMSE: 3.4739320278167725
TestMSE: 25.084705352783203, TrainMSE: 3.442077875137329
TestMSE: 24.663469314575195, TrainMSE: 3.4109761714935303
TestMSE: 24.253490447998047, TrainMSE: 3.380600690841675
TestMSE: 23.854461669921875, TrainMSE: 3.3509442806243896
TestMSE: 23.466114044189453, TrainMSE: 3.321976661682129
TestMSE: 23.08811378479004, TrainMSE: 3.293682098388672
TestMSE: 22.7202205657959, TrainMSE: 3.266040802001953
TestMSE: 22.362133026123047, TrainMSE: 3.239048957824707
TestMSE: 22.01361083984375, TrainMSE: 3.212677240371704
TestMSE: 21.674392700195312, TrainMSE: 3.1869142055511475
TestMSE: 21.3442440032959, TrainMSE: 3.161740303039551
TestMSE: 21.022865295410156, TrainMSE: 3.1371519565582275
TestMSE: 20.710063934326172, TrainMSE: 3.1131224632263184
TestMSE: 20.405622482299805, TrainMSE: 3.0896425247192383
TestMSE: 20.10927391052246, TrainMSE: 3.066697120666504
TestMSE: 19.820804595947266, TrainMSE: 3.0442748069763184
TestMSE: 19.54001235961914, TrainMSE: 3.0223617553710938
TestMSE: 19.266698837280273, TrainMSE: 3.000943899154663
TestMSE: 19.00063133239746, TrainMSE: 2.980004072189331
TestMSE: 18.741636276245117, TrainMSE: 2.9595465660095215
TestMSE: 18.489534378051758, TrainMSE: 2.939540147781372
TestMSE: 18.244129180908203, TrainMSE: 2.919978380203247
TestMSE: 18.005237579345703, TrainMSE: 2.9008562564849854
TestMSE: 17.772661209106445, TrainMSE: 2.8821585178375244
TestMSE: 17.546247482299805, TrainMSE: 2.863882064819336
TestMSE: 17.325843811035156, TrainMSE: 2.845996856689453
TestMSE: 17.111291885375977, TrainMSE: 2.8285131454467773
TestMSE: 16.902400970458984, TrainMSE: 2.8114113807678223
TestMSE: 16.699031829833984, TrainMSE: 2.794682502746582
TestMSE: 16.50104331970215, TrainMSE: 2.7783193588256836
TestMSE: 16.308300018310547, TrainMSE: 2.7623212337493896
TestMSE: 16.120634078979492, TrainMSE: 2.7466676235198975
TestMSE: 15.937915802001953, TrainMSE: 2.7313387393951416
TestMSE: 15.760021209716797, TrainMSE: 2.7163476943969727
TestMSE: 15.586795806884766, TrainMSE: 2.7016773223876953
TestMSE: 15.418136596679688, TrainMSE: 2.687319040298462
TestMSE: 15.25391960144043, TrainMSE: 2.673279047012329
TestMSE: 15.094014167785645, TrainMSE: 2.6595242023468018
TestMSE: 14.938315391540527, TrainMSE: 2.646070718765259
TestMSE: 14.786693572998047, TrainMSE: 2.632885217666626
TestMSE: 14.639047622680664, TrainMSE: 2.619995355606079
TestMSE: 14.49527645111084, TrainMSE: 2.6073596477508545
TestMSE: 14.35526180267334, TrainMSE: 2.594998598098755
TestMSE: 14.218915939331055, TrainMSE: 2.5828802585601807
TestMSE: 14.086115837097168, TrainMSE: 2.571016550064087
TestMSE: 13.956808090209961, TrainMSE: 2.559410810470581
TestMSE: 13.830860137939453, TrainMSE: 2.5480308532714844
TestMSE: 13.708186149597168, TrainMSE: 2.536888837814331
TestMSE: 13.588712692260742, TrainMSE: 2.5259664058685303
TestMSE: 13.472339630126953, TrainMSE: 2.5152719020843506
TestMSE: 84.19055938720703, TrainMSE: 8.281641960144043
TestMSE: 80.86830139160156, TrainMSE: 8.162516593933105
TestMSE: 77.98787689208984, TrainMSE: 7.980407238006592
TestMSE: 75.24644470214844, TrainMSE: 7.758187770843506
TestMSE: 72.61180114746094, TrainMSE: 7.526294231414795
TestMSE: 70.08061218261719, TrainMSE: 7.2969255447387695
TestMSE: 67.64979553222656, TrainMSE: 7.074199199676514
TestMSE: 65.31596374511719, TrainMSE: 6.859367847442627
TestMSE: 63.07579040527344, TrainMSE: 6.652653217315674
TestMSE: 60.92530822753906, TrainMSE: 6.453917980194092
TestMSE: 58.86100769042969, TrainMSE: 6.262864589691162
TestMSE: 56.87953186035156, TrainMSE: 6.079246520996094
TestMSE: 54.977394104003906, TrainMSE: 5.902740478515625
TestMSE: 53.15155029296875, TrainMSE: 5.73307466506958
TestMSE: 51.39878845214844, TrainMSE: 5.569988250732422
TestMSE: 49.71630859375, TrainMSE: 5.413207530975342
TestMSE: 48.101287841796875, TrainMSE: 5.262504577636719
TestMSE: 46.55091094970703, TrainMSE: 5.117603778839111
TestMSE: 45.0626220703125, TrainMSE: 4.978291034698486
TestMSE: 43.633934020996094, TrainMSE: 4.844357967376709
TestMSE: 42.262474060058594, TrainMSE: 4.71556282043457
TestMSE: 40.94582748413086, TrainMSE: 4.591714382171631
TestMSE: 39.68195343017578, TrainMSE: 4.4726152420043945
TestMSE: 38.46855163574219, TrainMSE: 4.358072280883789
TestMSE: 37.30377960205078, TrainMSE: 4.247913360595703
TestMSE: 36.185577392578125, TrainMSE: 4.141963958740234
TestMSE: 35.11211395263672, TrainMSE: 4.040060043334961
TestMSE: 34.08149337768555, TrainMSE: 3.9420273303985596
TestMSE: 33.092159271240234, TrainMSE: 3.847727060317993
TestMSE: 32.142242431640625, TrainMSE: 3.7570016384124756
TestMSE: 31.230396270751953, TrainMSE: 3.669713020324707
TestMSE: 30.35489845275879, TrainMSE: 3.5857291221618652
TestMSE: 29.514352798461914, TrainMSE: 3.5049102306365967
TestMSE: 28.70736312866211, TrainMSE: 3.4271445274353027
TestMSE: 27.93259620666504, TrainMSE: 3.3523073196411133
TestMSE: 27.18869400024414, TrainMSE: 3.2802793979644775
TestMSE: 26.474472045898438, TrainMSE: 3.210951328277588
TestMSE: 25.78875732421875, TrainMSE: 3.1442174911499023
TestMSE: 25.13029670715332, TrainMSE: 3.0799813270568848
TestMSE: 24.498106002807617, TrainMSE: 3.0181424617767334
TestMSE: 23.89109230041504, TrainMSE: 2.958596706390381
TestMSE: 23.30824089050293, TrainMSE: 2.9012701511383057
TestMSE: 22.748571395874023, TrainMSE: 2.8460733890533447
TestMSE: 22.21116065979004, TrainMSE: 2.7929086685180664
TestMSE: 21.695077896118164, TrainMSE: 2.7417047023773193
TestMSE: 21.199525833129883, TrainMSE: 2.6923906803131104
TestMSE: 20.7236385345459, TrainMSE: 2.644885540008545
TestMSE: 20.266639709472656, TrainMSE: 2.599123954772949
TestMSE: 19.82777976989746, TrainMSE: 2.5550379753112793
TestMSE: 19.40630340576172, TrainMSE: 2.512558937072754
TestMSE: 19.00151824951172, TrainMSE: 2.4716246128082275
TestMSE: 18.61276626586914, TrainMSE: 2.432178020477295
TestMSE: 18.239398956298828, TrainMSE: 2.3941593170166016
TestMSE: 17.880788803100586, TrainMSE: 2.3575143814086914
TestMSE: 17.53632926940918, TrainMSE: 2.32218861579895
TestMSE: 17.20549774169922, TrainMSE: 2.2881319522857666
TestMSE: 16.887691497802734, TrainMSE: 2.255296468734741
TestMSE: 16.58243751525879, TrainMSE: 2.223635673522949
TestMSE: 16.28919219970703, TrainMSE: 2.193100929260254
TestMSE: 16.00748062133789, TrainMSE: 2.1636507511138916
TestMSE: 15.73682975769043, TrainMSE: 2.1352431774139404
TestMSE: 15.47683048248291, TrainMSE: 2.107839822769165
TestMSE: 15.227025985717773, TrainMSE: 2.081402063369751
TestMSE: 14.987011909484863, TrainMSE: 2.0558903217315674
TestMSE: 14.756399154663086, TrainMSE: 2.0312743186950684
TestMSE: 14.534799575805664, TrainMSE: 2.00750994682312
TestMSE: 14.32186222076416, TrainMSE: 1.9845759868621826
TestMSE: 14.117220878601074, TrainMSE: 1.9624327421188354
TestMSE: 13.920559883117676, TrainMSE: 1.9410557746887207
TestMSE: 13.731558799743652, TrainMSE: 1.9204151630401611
TestMSE: 13.549895286560059, TrainMSE: 1.9004799127578735
TestMSE: 13.375284194946289, TrainMSE: 1.8812271356582642
TestMSE: 13.20743465423584, TrainMSE: 1.8626278638839722
TestMSE: 13.046088218688965, TrainMSE: 1.8446593284606934
TestMSE: 12.890972137451172, TrainMSE: 1.827296495437622
TestMSE: 12.741811752319336, TrainMSE: 1.8105144500732422
TestMSE: 12.598421096801758, TrainMSE: 1.7942973375320435
TestMSE: 12.460516929626465, TrainMSE: 1.778618574142456
TestMSE: 12.32791519165039, TrainMSE: 1.7634625434875488
TestMSE: 12.200384140014648, TrainMSE: 1.7488056421279907
TestMSE: 12.077720642089844, TrainMSE: 1.73462975025177
TestMSE: 11.959741592407227, TrainMSE: 1.7209209203720093
TestMSE: 11.846233367919922, TrainMSE: 1.7076568603515625
TestMSE: 11.737032890319824, TrainMSE: 1.6948226690292358
TestMSE: 11.631961822509766, TrainMSE: 1.6824020147323608
TestMSE: 11.530866622924805, TrainMSE: 1.670382022857666
TestMSE: 11.433572769165039, TrainMSE: 1.6587460041046143
TestMSE: 11.339933395385742, TrainMSE: 1.64747953414917
TestMSE: 11.249802589416504, TrainMSE: 1.636570692062378
TestMSE: 11.163028717041016, TrainMSE: 1.6260055303573608
TestMSE: 11.079486846923828, TrainMSE: 1.6157704591751099
TestMSE: 10.99905014038086, TrainMSE: 1.6058540344238281
TestMSE: 10.921584129333496, TrainMSE: 1.59624445438385
TestMSE: 10.846973419189453, TrainMSE: 1.5869308710098267
TestMSE: 10.775102615356445, TrainMSE: 1.5779032707214355
TestMSE: 10.705856323242188, TrainMSE: 1.5691497325897217
TestMSE: 10.639135360717773, TrainMSE: 1.560660481452942
TestMSE: 10.574848175048828, TrainMSE: 1.5524274110794067
TestMSE: 10.512877464294434, TrainMSE: 1.5444401502609253
TestMSE: 10.45313835144043, TrainMSE: 1.5366896390914917
TestMSE: 29.366952896118164, TrainMSE: 1.8509392738342285
TestMSE: 27.180389404296875, TrainMSE: 1.4397339820861816
TestMSE: 25.975467681884766, TrainMSE: 1.3651278018951416
TestMSE: 24.89674186706543, TrainMSE: 1.3334959745407104
TestMSE: 23.884471893310547, TrainMSE: 1.3119450807571411
TestMSE: 22.927024841308594, TrainMSE: 1.2934175729751587
TestMSE: 22.019737243652344, TrainMSE: 1.2762266397476196
TestMSE: 21.15961456298828, TrainMSE: 1.2599377632141113
TestMSE: 20.34409523010254, TrainMSE: 1.2444233894348145
TestMSE: 19.570871353149414, TrainMSE: 1.2296154499053955
TestMSE: 18.83762550354004, TrainMSE: 1.2154784202575684
TestMSE: 18.14234161376953, TrainMSE: 1.2019767761230469
TestMSE: 17.483016967773438, TrainMSE: 1.1890805959701538
TestMSE: 16.857797622680664, TrainMSE: 1.1767584085464478
TestMSE: 16.264877319335938, TrainMSE: 1.1649806499481201
TestMSE: 15.702567100524902, TrainMSE: 1.1537221670150757
TestMSE: 15.169273376464844, TrainMSE: 1.142958164215088
TestMSE: 14.663460731506348, TrainMSE: 1.1326613426208496
TestMSE: 14.183764457702637, TrainMSE: 1.122812271118164
TestMSE: 13.728850364685059, TrainMSE: 1.1133860349655151
TestMSE: 13.297215461730957, TrainMSE: 1.1043643951416016
TestMSE: 12.88783073425293, TrainMSE: 1.0957261323928833
TestMSE: 12.499489784240723, TrainMSE: 1.0874524116516113
TestMSE: 12.131070137023926, TrainMSE: 1.079525113105774
TestMSE: 11.781557083129883, TrainMSE: 1.071928858757019
TestMSE: 11.449947357177734, TrainMSE: 1.0646462440490723
TestMSE: 11.135313034057617, TrainMSE: 1.0576618909835815
TestMSE: 10.836787223815918, TrainMSE: 1.0509613752365112
TestMSE: 10.55349063873291, TrainMSE: 1.044530987739563
TestMSE: 10.284661293029785, TrainMSE: 1.0383580923080444
TestMSE: 10.029516220092773, TrainMSE: 1.032429575920105
TestMSE: 9.787374496459961, TrainMSE: 1.0267342329025269
TestMSE: 9.55751895904541, TrainMSE: 1.0212599039077759
TestMSE: 9.339339256286621, TrainMSE: 1.0159966945648193
TestMSE: 9.132213592529297, TrainMSE: 1.010933756828308
TestMSE: 8.935555458068848, TrainMSE: 1.0060615539550781
TestMSE: 8.748849868774414, TrainMSE: 1.0013699531555176
TestMSE: 8.57154655456543, TrainMSE: 0.996851921081543
TestMSE: 8.403180122375488, TrainMSE: 0.9924991726875305
TestMSE: 8.243287086486816, TrainMSE: 0.9883025884628296
TestMSE: 8.091385841369629, TrainMSE: 0.9842569231987
TestMSE: 7.947092533111572, TrainMSE: 0.9803515076637268
TestMSE: 7.81000280380249, TrainMSE: 0.9765821695327759
TestMSE: 7.67974328994751, TrainMSE: 0.9729411602020264
TestMSE: 7.55595588684082, TrainMSE: 0.9694241881370544
TestMSE: 7.438291549682617, TrainMSE: 0.9660228490829468
TestMSE: 7.3264617919921875, TrainMSE: 0.9627322554588318
TestMSE: 7.2201385498046875, TrainMSE: 0.9595487713813782
TestMSE: 7.119046211242676, TrainMSE: 0.9564672112464905
TestMSE: 7.022894859313965, TrainMSE: 0.953481137752533
TestMSE: 6.931450366973877, TrainMSE: 0.9505860805511475
TestMSE: 6.844448566436768, TrainMSE: 0.9477792978286743
TestMSE: 6.7616729736328125, TrainMSE: 0.945055365562439
TestMSE: 6.682899475097656, TrainMSE: 0.9424119591712952
TestMSE: 6.607908248901367, TrainMSE: 0.93984454870224
TestMSE: 6.536526679992676, TrainMSE: 0.9373489618301392
TestMSE: 6.468539714813232, TrainMSE: 0.9349229335784912
TestMSE: 6.403787612915039, TrainMSE: 0.9325619339942932
TestMSE: 6.342093467712402, TrainMSE: 0.9302632808685303
TestMSE: 6.283308982849121, TrainMSE: 0.9280253052711487
TestMSE: 6.2272748947143555, TrainMSE: 0.9258443713188171
TestMSE: 6.173856735229492, TrainMSE: 0.9237183928489685
TestMSE: 6.122907638549805, TrainMSE: 0.9216448068618774
TestMSE: 6.074310302734375, TrainMSE: 0.9196203351020813
TestMSE: 6.027928352355957, TrainMSE: 0.9176424145698547
TestMSE: 5.983661651611328, TrainMSE: 0.9157106280326843
TestMSE: 5.941389083862305, TrainMSE: 0.9138229489326477
TestMSE: 5.901021957397461, TrainMSE: 0.9119762182235718
TestMSE: 5.862444877624512, TrainMSE: 0.9101686477661133
TestMSE: 5.82557487487793, TrainMSE: 0.9084001183509827
TestMSE: 5.79032039642334, TrainMSE: 0.9066663980484009
TestMSE: 5.756600379943848, TrainMSE: 0.9049680829048157
TestMSE: 5.724335670471191, TrainMSE: 0.903303325176239
TestMSE: 5.693443298339844, TrainMSE: 0.9016692638397217
TestMSE: 5.663860321044922, TrainMSE: 0.9000667929649353
TestMSE: 5.6355204582214355, TrainMSE: 0.8984917998313904
TestMSE: 5.60835075378418, TrainMSE: 0.8969455361366272
TestMSE: 5.582298755645752, TrainMSE: 0.8954250812530518
TestMSE: 5.5573039054870605, TrainMSE: 0.893930196762085
TestMSE: 5.533316612243652, TrainMSE: 0.8924600481987
TestMSE: 5.510279655456543, TrainMSE: 0.8910132050514221
TestMSE: 5.48814582824707, TrainMSE: 0.8895893096923828
TestMSE: 5.4668684005737305, TrainMSE: 0.8881871700286865
TestMSE: 5.446401119232178, TrainMSE: 0.8868042230606079
TestMSE: 5.426702499389648, TrainMSE: 0.8854407668113708
TestMSE: 5.407735824584961, TrainMSE: 0.8840966820716858
TestMSE: 5.389464855194092, TrainMSE: 0.8827712535858154
TestMSE: 5.371855735778809, TrainMSE: 0.8814639449119568
TestMSE: 5.354869842529297, TrainMSE: 0.8801721930503845
TestMSE: 5.338476181030273, TrainMSE: 0.8788976073265076
TestMSE: 5.322645664215088, TrainMSE: 0.8776382803916931
TestMSE: 5.307345390319824, TrainMSE: 0.8763930797576904
